File:,D:\rfi_data\C6_CTRL.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
Ref Level,-40.00,Ref Offset,0,Center Freq.,200000000,Span,200000000,
Start Freq.,100000000,Stop Freq.,300000000,VBW,300000,VBW Flag,Manual,
RBW,300000,RBW Flag,Manual,VBW/RBW,1,VBW/RBW Flag,Auto,
Sweep Time,0.04,Sweep Time Flag,Manual,Attenuation,0,Attenuation Flag,Manual,
Scale DIV,10,Scale Type,LOG,Sweep Mode,Normal,Preamp,On,
PSD Mode,Off,,,,,,,
Sweep Type,Continue,Average Type,Power,,,,,
,,,,,,,,
Trace Parameter,,,,,,,,
Trace1,,Trace2,,Trace3,,Trace4,,
Mode,Clear Write,Mode,Blank,Mode,Blank,Mode,Blank,
Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,
,,,,,,,,
Trace Data,,,,,,,,
Trace1 X,Trace1 Y,Trace2 X,Trace2 Y,Trace3 X,Trace3 Y,Trace4 X,Trace4 Y,
283043478,-106.4891,,,,,,,
283478261,-106.4115,,,,,,,
283913043,-106.5538,,,,,,,
284347826,-105.7855,,,,,,,
284782609,-106.0903,,,,,,,
285217391,-106.8764,,,,,,,
285652174,-106.2746,,,,,,,
286086957,-107.1561,,,,,,,
286521739,-106.5511,,,,,,,
286956522,-106.1386,,,,,,,
287391304,-106.7218,,,,,,,
287826087,-104.7929,,,,,,,
288260870,-105.6463,,,,,,,
288695652,-107.1440,,,,,,,
289130435,-105.7911,,,,,,,
289565217,-106.9030,,,,,,,
290000000,-105.7621,,,,,,,
290434783,-106.5527,,,,,,,
290869565,-106.7230,,,,,,,
291304348,-105.1697,,,,,,,
291739130,-106.3252,,,,,,,
292173913,-105.5349,,,,,,,
292608696,-106.4597,,,,,,,
293043478,-106.3811,,,,,,,
293478261,-107.1222,,,,,,,
293913043,-106.2745,,,,,,,
294347826,-106.0850,,,,,,,
294782609,-105.4548,,,,,,,
295217391,-104.9965,,,,,,,
295652174,-104.3032,,,,,,,
296086957,-104.6622,,,,,,,
296521739,-105.1300,,,,,,,
296956522,-105.3939,,,,,,,
297391304,-106.6879,,,,,,,
297826087,-105.6953,,,,,,,
298260870,-107.0822,,,,,,,
298695652,-105.4471,,,,,,,
299130435,-105.5089,,,,,,,
299565217,-104.9001,,,,,,,
300000000,-104.8608,,,,,,,
,,,,,,,,
,,,,,,,,
