File:,D:\rfi_data\C6_MDTOP.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
Ref Level,-40.00,Ref Offset,0,Center Freq.,200000000,Span,200000000,
Start Freq.,100000000,Stop Freq.,300000000,VBW,300000,VBW Flag,Manual,
RBW,300000,RBW Flag,Manual,VBW/RBW,1,VBW/RBW Flag,Auto,
Sweep Time,0.04,Sweep Time Flag,Manual,Attenuation,0,Attenuation Flag,Manual,
Scale DIV,10,Scale Type,LOG,Sweep Mode,Normal,Preamp,On,
PSD Mode,Off,,,,,,,
Sweep Type,Continue,Average Type,Power,,,,,
,,,,,,,,
Trace Parameter,,,,,,,,
Trace1,,Trace2,,Trace3,,Trace4,,
Mode,Clear Write,Mode,Blank,Mode,Blank,Mode,Blank,
Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,
,,,,,,,,
Trace Data,,,,,,,,
Trace1 X,Trace1 Y,Trace2 X,Trace2 Y,Trace3 X,Trace3 Y,Trace4 X,Trace4 Y,
260869565,-105.5408,,,,,,,
261304348,-105.4631,,,,,,,
261739130,-102.3440,,,,,,,
262173913,-105.7766,,,,,,,
262608696,-106.1340,,,,,,,
263043478,-106.9078,,,,,,,
263478261,-105.0169,,,,,,,
263913043,-104.9275,,,,,,,
264347826,-107.4024,,,,,,,
264782609,-106.4527,,,,,,,
265217391,-105.7552,,,,,,,
265652174,-105.6719,,,,,,,
266086957,-107.4553,,,,,,,
266521739,-103.6441,,,,,,,
266956522,-104.7938,,,,,,,
267391304,-104.4871,,,,,,,
267826087,-105.7830,,,,,,,
268260870,-106.1599,,,,,,,
268695652,-105.6760,,,,,,,
269130435,-105.7660,,,,,,,
269565217,-105.2380,,,,,,,
270000000,-105.8243,,,,,,,
270434783,-106.5849,,,,,,,
270869565,-107.7526,,,,,,,
271304348,-107.5616,,,,,,,
271739130,-107.0583,,,,,,,
272173913,-104.8664,,,,,,,
272608696,-104.8408,,,,,,,
273043478,-104.8842,,,,,,,
273478261,-103.9942,,,,,,,
273913043,-105.4981,,,,,,,
274347826,-105.8255,,,,,,,
274782609,-105.2869,,,,,,,
275217391,-104.7141,,,,,,,
275652174,-104.7376,,,,,,,
276086957,-104.8120,,,,,,,
276521739,-105.1959,,,,,,,
276956522,-105.8329,,,,,,,
277391304,-106.8931,,,,,,,
277826087,-106.5390,,,,,,,
278260870,-106.0456,,,,,,,
278695652,-106.4848,,,,,,,
279130435,-106.0349,,,,,,,
279565217,-105.1158,,,,,,,
280000000,-104.4860,,,,,,,
280434783,-103.8295,,,,,,,
280869565,-104.6820,,,,,,,
281304348,-103.5427,,,,,,,
281739130,-105.0345,,,,,,,
282173913,-105.1775,,,,,,,
282608696,-106.4088,,,,,,,
283043478,-105.6900,,,,,,,
283478261,-106.4334,,,,,,,
283913043,-106.7750,,,,,,,
284347826,-106.8758,,,,,,,
284782609,-106.0047,,,,,,,
285217391,-106.4871,,,,,,,
285652174,-105.8275,,,,,,,
286086957,-104.8967,,,,,,,
286521739,-102.4203,,,,,,,
286956522,-102.3120,,,,,,,
287391304,-100.8941,,,,,,,
287826087,-101.8456,,,,,,,
288260870,-101.3868,,,,,,,
288695652,-102.6128,,,,,,,
289130435,-103.3501,,,,,,,
289565217,-103.7767,,,,,,,
290000000,-104.5604,,,,,,,
290434783,-103.4128,,,,,,,
290869565,-103.2713,,,,,,,
291304348,-103.3556,,,,,,,
291739130,-101.3891,,,,,,,
292173913,-100.7107,,,,,,,
292608696,-101.5885,,,,,,,
293043478,-102.3896,,,,,,,
293478261,-101.8417,,,,,,,
293913043,-102.1967,,,,,,,
294347826,-102.1528,,,,,,,
294782609,-101.1345,,,,,,,
295217391,-101.0765,,,,,,,
295652174,-98.6484,,,,,,,
296086957,-98.5620,,,,,,,
296521739,-101.3353,,,,,,,
296956522,-103.5003,,,,,,,
297391304,-103.2603,,,,,,,
297826087,-104.5980,,,,,,,
298260870,-105.2586,,,,,,,
298695652,-105.1858,,,,,,,
299130435,-104.9526,,,,,,,
299565217,-102.5630,,,,,,,
300000000,-98.7181,,,,,,,
,,,,,,,,
,,,,,,,,
