File:,D:\rfi_data\C3_GND.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
Ref Level,-40.00,Ref Offset,0,Center Freq.,200000000,Span,200000000,
Start Freq.,100000000,Stop Freq.,300000000,VBW,300000,VBW Flag,Manual,
RBW,300000,RBW Flag,Manual,VBW/RBW,1,VBW/RBW Flag,Auto,
Sweep Time,0.04,Sweep Time Flag,Manual,Attenuation,0,Attenuation Flag,Manual,
Scale DIV,10,Scale Type,LOG,Sweep Mode,Normal,Preamp,On,
PSD Mode,Off,,,,,,,
Sweep Type,Continue,Average Type,Power,,,,,
,,,,,,,,
Trace Parameter,,,,,,,,
Trace1,,Trace2,,Trace3,,Trace4,,
Mode,Clear Write,Mode,Blank,Mode,Blank,Mode,Blank,
Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,
,,,,,,,,
Trace Data,,,,,,,,
Trace1 X,Trace1 Y,Trace2 X,Trace2 Y,Trace3 X,Trace3 Y,Trace4 X,Trace4 Y,
203478261,-105.2249,,,,,,,
203913043,-105.7916,,,,,,,
204347826,-106.0103,,,,,,,
204782609,-108.1599,,,,,,,
205217391,-106.5388,,,,,,,
205652174,-106.9948,,,,,,,
206086957,-106.2028,,,,,,,
206521739,-106.1690,,,,,,,
206956522,-105.1922,,,,,,,
207391304,-105.5821,,,,,,,
207826087,-104.6872,,,,,,,
208260870,-104.8393,,,,,,,
208695652,-106.2014,,,,,,,
209130435,-107.2195,,,,,,,
209565217,-106.6145,,,,,,,
210000000,-107.6900,,,,,,,
210434783,-107.4572,,,,,,,
210869565,-107.3334,,,,,,,
211304348,-106.7328,,,,,,,
211739130,-107.1507,,,,,,,
212173913,-106.4046,,,,,,,
212608696,-106.7284,,,,,,,
213043478,-105.1722,,,,,,,
213478261,-106.4048,,,,,,,
213913043,-106.4182,,,,,,,
214347826,-106.2901,,,,,,,
214782609,-106.4648,,,,,,,
215217391,-105.7111,,,,,,,
215652174,-107.0005,,,,,,,
216086957,-107.4124,,,,,,,
216521739,-105.5860,,,,,,,
216956522,-107.0452,,,,,,,
217391304,-106.8352,,,,,,,
217826087,-106.3300,,,,,,,
218260870,-106.0095,,,,,,,
218695652,-105.9273,,,,,,,
219130435,-105.3539,,,,,,,
219565217,-105.1401,,,,,,,
220000000,-105.3523,,,,,,,
220434783,-106.1882,,,,,,,
220869565,-106.9624,,,,,,,
221304348,-107.4542,,,,,,,
221739130,-107.8512,,,,,,,
222173913,-107.9389,,,,,,,
222608696,-106.8679,,,,,,,
223043478,-106.8509,,,,,,,
223478261,-106.3958,,,,,,,
223913043,-105.6635,,,,,,,
224347826,-105.1047,,,,,,,
224782609,-106.3854,,,,,,,
225217391,-104.8672,,,,,,,
225652174,-104.8195,,,,,,,
226086957,-105.4632,,,,,,,
226521739,-104.9161,,,,,,,
226956522,-104.8537,,,,,,,
227391304,-106.6829,,,,,,,
227826087,-106.1410,,,,,,,
228260870,-106.4852,,,,,,,
228695652,-107.8769,,,,,,,
229130435,-106.1646,,,,,,,
229565217,-106.5949,,,,,,,
230000000,-107.5328,,,,,,,
230434783,-106.8365,,,,,,,
230869565,-105.6806,,,,,,,
231304348,-103.2954,,,,,,,
231739130,-103.8787,,,,,,,
232173913,-104.4972,,,,,,,
232608696,-106.8574,,,,,,,
233043478,-99.6697,,,,,,,
233478261,-100.2734,,,,,,,
233913043,-104.6529,,,,,,,
234347826,-106.4999,,,,,,,
234782609,-105.8714,,,,,,,
235217391,-108.3584,,,,,,,
235652174,-106.8466,,,,,,,
236086957,-107.6766,,,,,,,
236521739,-107.7029,,,,,,,
236956522,-107.7254,,,,,,,
237391304,-107.5166,,,,,,,
237826087,-107.2114,,,,,,,
238260870,-107.5340,,,,,,,
238695652,-108.3031,,,,,,,
239130435,-106.4508,,,,,,,
239565217,-106.6742,,,,,,,
240000000,-107.6258,,,,,,,
240434783,-106.8466,,,,,,,
240869565,-106.7673,,,,,,,
241304348,-107.2862,,,,,,,
241739130,-107.0759,,,,,,,
242173913,-107.7915,,,,,,,
242608696,-107.2299,,,,,,,
243043478,-107.4189,,,,,,,
243478261,-104.5964,,,,,,,
243913043,-100.7327,,,,,,,
244347826,-102.7094,,,,,,,
244782609,-105.8856,,,,,,,
245217391,-105.8836,,,,,,,
245652174,-104.6418,,,,,,,
246086957,-105.7222,,,,,,,
246521739,-106.7410,,,,,,,
246956522,-107.0721,,,,,,,
247391304,-107.4672,,,,,,,
247826087,-107.3790,,,,,,,
248260870,-107.3931,,,,,,,
248695652,-105.0803,,,,,,,
249130435,-103.4847,,,,,,,
249565217,-104.9192,,,,,,,
250000000,-104.3081,,,,,,,
250434783,-105.4328,,,,,,,
250869565,-105.2293,,,,,,,
251304348,-105.7824,,,,,,,
251739130,-105.8710,,,,,,,
252173913,-103.5630,,,,,,,
252608696,-105.5207,,,,,,,
253043478,-106.9261,,,,,,,
253478261,-103.1575,,,,,,,
253913043,-104.3432,,,,,,,
254347826,-105.8049,,,,,,,
254782609,-104.9953,,,,,,,
255217391,-103.0429,,,,,,,
255652174,-104.3483,,,,,,,
256086957,-106.5009,,,,,,,
256521739,-104.9012,,,,,,,
256956522,-102.3953,,,,,,,
